SK_ID_CURR,TARGET
108349,0.5325598592989633
108353,0.5548438866613526
108362,0.4472245393839934
108363,0.45411676333259193
108377,0.6188288910112253
108378,0.5291439621528226
108381,0.29969472329553964
108383,0.5265840143252046
108390,0.39941988451305843
108407,0.3426310210889308
108408,0.40876952391252197
108411,0.21738727525271667
108412,0.3295536433892577
108419,0.5265850666714972
108436,0.5170043971887607
108437,0.525413887052563
108438,0.6587691682251579
108441,0.4555870112172481
108448,0.398317883106567
108449,0.3887968619568501
108466,0.5526462500318245
108467,0.5494085919544475
108473,0.44274891591390464
108474,0.5499729572434715
108476,0.3013946668714123
108479,0.6030591338461642
108486,0.4051578290431858
108493,0.4096997214568126
108501,0.3869753054542449
108506,0.711921759112981
108510,0.5725795667935561
108511,0.5875583800966682
108514,0.41094661901310825
108517,0.24336408316852617
108519,0.5978161821535397
108522,0.25545073173931115
108548,0.48250279249225225
108554,0.36254091725270243
108555,0.585655786553716
108559,0.5287274878130899
108562,0.3371099987207904
108571,0.5912363062002334
108572,0.33760061965871657
108579,0.5879612051418531
108583,0.18018782531537364
108584,0.42055188709894026
108592,0.5491484026333324
108602,0.5308262033571363
108609,0.3649910186399093
108613,0.3299978242345545
108616,0.5670406107475389
108618,0.4708638925942844
108620,0.3823561532353917
108643,0.2801234633727818
108649,0.484203727194849
108654,0.5736928275515957
108655,0.40090009943535393
108656,0.3008041097136465
108667,0.5592803063428847
108668,0.5550281966787579
108682,0.31419593033855187
108690,0.5587069281077935
108691,0.5036212638523184
108692,0.533939153388024
108695,0.6040875704002896
108699,0.4886941987236521
108710,0.48914222238527144
108718,0.5357619403474986
108739,0.35926123792188813
108740,0.4169329823880411
108741,0.3897090756860609
108742,0.5408607122522759
108763,0.33974698474102627
108767,0.4942345633360553
108769,0.6068198249190782
108779,0.6494663246829216
108788,0.6111928019800017
108801,0.5352068231971397
108802,0.4639734062826029
108810,0.541308578079807
108811,0.3713980791478936
108813,0.3204597548536306
108814,0.600966604239382
108825,0.586770576082823
108826,0.5507521376564344
108830,0.5939342755411389
108834,0.44716197187161855
108852,0.4324195275847111
108887,0.49630199884133497
108901,0.4002448187871254
108908,0.2811976269775743
108910,0.42202447747765154
108920,0.27158956802315115
108922,0.5052160470569317
108929,0.48736272968579175
108930,0.48421668669220874
108937,0.6145753010741447
108938,0.4604501638158883
108943,0.4760859736911578
108948,0.4093058247506807
108953,0.4694957723074782
108956,0.5732245268239615
108965,0.30318888455472287
108985,0.5194338512904507
108986,0.5038733324683828
108987,0.33251929190234286
108990,0.26025010492929357
108991,0.49695732461485315
108993,0.557603210425441
109000,0.5507569217504811
109001,0.6295601051406066
109012,0.6743667354197554
109014,0.5674917387180934
109015,0.4837522052748381
109021,0.22310333695795492
109037,0.4246178692025058
109042,0.5220972207726563
109044,0.3452921321371293
109046,0.7612585720996742
109064,0.39566082017467785
109084,0.3166652033033406
109086,0.5349478149368412
109092,0.43096721443682984
109093,0.678833747219489
109100,0.2850725639890442
109101,0.3464444268722446
109110,0.6011018885752701
109114,0.5472901202183781
109126,0.5468470988826831
109152,0.5236133738503239
109162,0.5992102453012114
109167,0.4950590572320169
109168,0.561069370494048
109169,0.5634447937873611
109179,0.551634721038318
109184,0.4657288650275534
109191,0.5523698873678696
109192,0.504512707289486
109193,0.4547985322280337
109196,0.4962124316647901
109206,0.5116532299090353
109210,0.37855184298810246
109244,0.5970450103245291
109249,0.3724753649863231
109273,0.34132401879731383
109276,0.5371505418383118
109281,0.34820933137975607
109287,0.33456536188274766
109297,0.549343066189553
109298,0.4443137271424514
109306,0.4717853572500766
109309,0.45929721610157415
109321,0.5993123800673944
109328,0.6317908695385929
109336,0.4041762302378497
109342,0.37752109555663105
109346,0.3751281249911993
109347,0.5712287814274369
109348,0.6662194835955363
109362,0.6273055076408804
109363,0.4286510766678685
109367,0.4894511206521585
109370,0.36441313860636976
109393,0.26949231856511696
109405,0.45093492488055814
109413,0.5008541489062274
109414,0.7476154000206677
109421,0.3394249334073726
109427,0.5783067390626844
109428,0.40082528469607476
109429,0.48337017972368496
109437,0.25337896185948433
109443,0.4209574824435703
109461,0.5201492550754918
109468,0.3967352490004745
109469,0.22619097160607501
109471,0.401224431425329
109479,0.2718701928541812
109484,0.21398604231195242
109501,0.5357919615359212
109505,0.5775515827376877
109535,0.46213378469542477
109539,0.32556201713156474
109544,0.5112619102474723
109545,0.4306173236405866
109551,0.49534883848586125
109553,0.4526768723215432
109555,0.3468847870550677
109561,0.4027606672600117
109580,0.2752260275743024
109583,0.7134769985577402
109593,0.5180408480621196
109604,0.5269659348216782
109620,0.5055301356559382
109635,0.33564189645431003
109637,0.7028840455459426
109638,0.5631169364347213
109642,0.5289856352298814
109649,0.43322741518962193
109652,0.6258396844441315
109656,0.3037023119549385
109663,0.5457819186192691
109696,0.6603253288150024
109700,0.5851773669136514
109709,0.4268172810821665
109735,0.4992747910216473
109740,0.44467520039419217
109741,0.5667092062338474
109749,0.5752926148131264
109764,0.3818241153266613
109771,0.5655523111459664
109772,0.31813451439315876
109773,0.6853304325437533
109798,0.3210703616060557
109802,0.5435935485233456
109804,0.47036000208563117
109813,0.4808786661869341
109818,0.4921063873508907
109848,0.44673161545786294
109850,0.4219400373454248
109851,0.5000436584426783
109855,0.3279648872608955
109871,0.566306700608011
109877,0.3524452116124049
109883,0.5667652000686688
109886,0.28872514892497836
109905,0.4138630316764683
109936,0.6781256201303248
109950,0.7035114590628997
109958,0.6214801246072227
109959,0.4768728991587915
109969,0.4731427381782819
109971,0.45854717441807247
109984,0.45211032292752035
109985,0.6415481084701405
109988,0.550383299605477
109992,0.5478344515697092
110005,0.3020029790570922
110009,0.4985269521586553
110011,0.44304184551607867
110014,0.46674787887151187
110026,0.5269090279846923
110042,0.42759053694017607
110058,0.17018082584454614
110069,0.4132470636239231
110080,0.40226862026735827
110087,0.44756448225169543
110091,0.42325921760969687
110094,0.5776297816697351
110098,0.6783401134080977
110105,0.6186592447644228
110117,0.46357128192406877
110136,0.6434326501656916
110138,0.6687684679009233
110149,0.6426899201225095
110164,0.5725156548992084
110202,0.5851494433940271
110212,0.4896172981409931
110226,0.2933195300079886
110236,0.3892879851345989
110249,0.29272730641519795
110257,0.44843649231188565
110258,0.49846742851351933
110277,0.43028929308982744
110282,0.5217118551627458
110284,0.3124556136416362
110286,0.4286204810806654
110289,0.5513152988869847
110304,0.4430684472989979
110319,0.6502623915936112
110324,0.5786113778019437
110326,0.4814203132491552
110335,0.33878946985226904
110337,0.5503033189306116
110338,0.5172969543701351
110343,0.547485564767884
110345,0.4354454708129402
110347,0.5380757161020817
110355,0.40306996701858827
110359,0.3831800389600697
110360,0.6632966904402762
110364,0.6030918911463176
110371,0.5518738886171319
110372,0.37618366571903283
110376,0.39905005148396344
110379,0.6012094717389832
110380,0.3005722599159044
110393,0.46215866568545183
110401,0.5067219212648227
110406,0.3750905823517601
110411,0.2863214857640101
110416,0.327522454361241
110420,0.27777373004067935
110443,0.3738621304667768
110465,0.31133292833176457
110468,0.5334615758689727
110469,0.4020936729988308
110471,0.6506231595797407
110487,0.6080424850873292
110491,0.505966548304928
110504,0.5360672856998081
110547,0.4698374235394814
110550,0.2329842717911204
110559,0.6293472980740323
110578,0.5502892692144717
110582,0.528029691299665
110590,0.43320887344188763
110598,0.5573831652525176
110601,0.7077385766100651
110602,0.31435921900588465
110604,0.5352142008935463
110625,0.5195115707055936
110626,0.5493676093170624
110636,0.3691957050434081
110637,0.5241274644055169
110638,0.3131216940390823
110646,0.4930249315608132
110648,0.4832302017728868
110652,0.4135153613700749
110681,0.7382691980015762
110682,0.39301045269411156
110687,0.5976303335787032
110691,0.2490794965846435
110694,0.3875773972104607
110695,0.4674661977455157
110696,0.46900798817751754
110708,0.5548685181604264
110710,0.43107467749784945
110717,0.4859955820973936
110730,0.38632280693786225
110740,0.5981958996173692
110742,0.37112597548723664
110747,0.6288829165683374
110761,0.5504793749852778
110766,0.32057508444682714
110769,0.3877695369808885
110774,0.5659620626853683
110803,0.3296031318232405
110805,0.37349189123772464
110809,0.7489498480352493
110827,0.25945560263560175
110832,0.43287771107789264
110839,0.5733340295773252
110859,0.40995258971420684
110861,0.3739483376792018
110863,0.4830779501121576
110865,0.33911956454889325
110881,0.5844383207969664
110889,0.5451577392667868
110891,0.35862044225923745
110894,0.45919064898685746
110895,0.5982138934245307
110907,0.6259166849504713
110914,0.46519493880024015
110933,0.4214710711818529
110934,0.32987303859386813
110937,0.362792665354969
110953,0.44277051635825143
110954,0.6521216296869485
110958,0.6824027829459379
110970,0.4784458402885087
110974,0.6126263930033318
110977,0.6363033053683173
110989,0.352485897901142
110993,0.5387085242033715
110994,0.5186993980806618
111018,0.3604171383961624
111019,0.4675617318619183
111030,0.4307522532620992
111032,0.5056530845302352
111041,0.38365365519851463
111045,0.4010269440462242
111048,0.29027456042436844
111052,0.373832724268264
111070,0.5811517002024605
111084,0.6517030803708598
111091,0.5501646589280621
111104,0.5110708724194715
111108,0.3502404690837389
111112,0.5190490515397569
111127,0.4668818708893621
111142,0.4833382422284943
111146,0.3903210076972649
111165,0.6199617826271981
111168,0.32738713993197616
111169,0.635563676076722
111172,0.4077982585212607
111173,0.35310288550443886
111174,0.6041868938225575
111175,0.5994360124833157
111176,0.5419129674750751
111177,0.6666906401963124
111180,0.5520912086067222
111182,0.394043899310001
111192,0.5061193454698474
111194,0.6233975693775026
111196,0.5871034756163681
111197,0.41442317956070923
111198,0.27141297281746746
111205,0.4323326634283021
111207,0.5127036798909681
111222,0.420688448498393
111228,0.5419685497995889
111233,0.5089522027137382
111256,0.5466785017805224
111258,0.36091767728468593
111262,0.3751169690507879
111263,0.3726520747077102
111267,0.43269580108564537
111269,0.36164190479370484
111276,0.4534756643074357
111277,0.6581912857447052
111279,0.5079180934121781
111290,0.4876269296476501
111294,0.550845467465658
111295,0.5677218688691399
111315,0.5620293670298213
111318,0.5681688372304724
111327,0.38912318805194485
111328,0.721303497148585
111332,0.397325325989019
111338,0.3659355929859051
111343,0.5226514458432385
111344,0.4930941702835977
111345,0.7238596158878632
111347,0.445627414699208
111356,0.2972819683602347
111359,0.36005934511757864
111367,0.38794682406223524
111368,0.5653428003996236
111391,0.4754706263757559
111408,0.2801593070430507
111412,0.5658834523352029
111419,0.6125318260968623
111422,0.29086477708090125
111423,0.7072152717619714
111439,0.4647231061858122
111452,0.6625779034415468
111456,0.5296197278155663
111467,0.3723589832752562
111478,0.670190943677966
111482,0.47366075949667413
111488,0.6141579407908547
111503,0.6081722037909733
111510,0.2799176845291023
111512,0.43208647040733306
111518,0.6541737401983709
111532,0.3395064910889682
111537,0.44811501499983736
111541,0.6842032659950702
111544,0.4226622011697495
111550,0.290471291117785
111554,0.5053847343859003
111560,0.5259005249441789
111566,0.39390822146171883
111567,0.49909280644662973
111592,0.4310085537311988
111618,0.5205747227068699
111620,0.2964067228567468
111627,0.3204263947413325
111641,0.49300395647853634
111646,0.578717080593608
111652,0.5474821444279252
111657,0.5201415406325561
111664,0.3482323101628327
111665,0.6215209556097864
111669,0.3051646810489002
111673,0.43759539103562217
111687,0.29153043761253533
111688,0.31327825639680373
111689,0.4242692434124537
111694,0.5692182479232618
111695,0.5885119838404347
111698,0.40813030600359834
111703,0.25886092090358964
111709,0.38540046892537616
111712,0.4390681269290811
111715,0.449335630986681
111724,0.3049669979852995
111730,0.4011147856066644
111747,0.5698809601539906
111760,0.43918273883646824
111761,0.32695569883695635
111763,0.6864531187579169
111776,0.42504732497967995
111777,0.42242351526157074
111781,0.3857110298569292
111793,0.5681587481024951
111804,0.821496430437955
111810,0.7238478249809478
111816,0.3716966667140208
111818,0.5224115198402975
111830,0.3751437095487546
111832,0.2821214126877082
111841,0.31251348640152893
111842,0.5065860977779243
111843,0.5224186542840478
111846,0.490176159350763
111848,0.7531336878258986
111856,0.5928734020092665
111857,0.409599302509327
111877,0.4151216059980482
111882,0.34562390328543513
111883,0.6333015728054706
111891,0.30382370514857826
111893,0.33502274173358676
111901,0.48218382441457697
111912,0.603300719463445
111913,0.449502853244679
111955,0.5601303009459774
111958,0.46678990392974523
111960,0.4976949697551212
111967,0.4663900947702873
112000,0.5037101736116506
112003,0.45458910250900325
112015,0.6252759851100324
112019,0.6544702637176448
112020,0.5146538927632914
112028,0.4547250816369878
112029,0.5322020104987811
112031,0.3818799554963384
112039,0.5070155994712752
112042,0.5073043102969831
112049,0.23514321515751677
112052,0.6236517602973155
112054,0.5543832061317648
112055,0.5388757532175783
112063,0.43589781946664774
112070,0.4516652927679081
112071,0.5766913438276452
112080,0.3353507774956357
112083,0.5603124511347083
112085,0.529317185334513
112089,0.5264784760650517
112098,0.450787608637832
112100,0.5146424948325504
112105,0.5771181194855548
112124,0.5923486147519447
112126,0.6016766636589862
112127,0.6603208264277743
112128,0.49767275701238023
112148,0.6423756914182236
112149,0.4063545576461309
112165,0.5948587832582853
112170,0.5748776572938636
112171,0.43682711737322344
112176,0.49407192229311253
112186,0.26173522122467624
