SK_ID_CURR,TARGET
108349,0.5345112844405165
108353,0.46749385913939334
108362,0.4111929441268011
108363,0.29169614064612576
108377,0.6118162371798272
108378,0.5067485106351269
108381,0.34129103338255573
108383,0.6228291785681707
108390,0.5860990024476201
108407,0.363857071153117
108408,0.501899701822576
108411,0.5922131602003614
108412,0.4225245840507347
108419,0.4950929778739029
108436,0.4846914726412895
108437,0.6233477002206426
108438,0.44896899065296947
108441,0.5067473609159692
108448,0.3872902881084693
108449,0.4225239249110873
108466,0.42252362206323385
108467,0.6191996718135364
108473,0.46823893912136194
108474,0.5517396648383835
108476,0.49024435623281437
108479,0.4489682500823215
108486,0.4111907521784618
108493,0.3567766918972803
108501,0.4505641544620307
108506,0.4846901961406602
108510,0.45610018327548574
108511,0.5832017006540791
108514,0.5687272494315515
108517,0.4056141680067212
108519,0.622826845986842
108522,0.37807919683699365
108548,0.43166853005971784
108554,0.4509280199516203
108555,0.4489668773178166
108559,0.5747427248462563
108562,0.456099241444988
108571,0.5801227937526782
108572,0.4846889925831068
108579,0.6008798841649075
108583,0.44896637156266855
108584,0.3014178519426873
108592,0.5061474625095932
108602,0.5801222424446457
108609,0.478683802836108
108613,0.39995267362212816
108616,0.5933470922100343
108618,0.4225209142497199
108620,0.47985968811078683
108643,0.2654478070636257
108649,0.44896517942595177
108654,0.5632371536781065
108655,0.3799597134519648
108656,0.524821239141835
108667,0.3835067401213442
108668,0.5000035837121033
108682,0.37995924903140244
108690,0.6634786153822773
108691,0.6529911847820955
108692,0.5801206418718056
108695,0.5255736345955412
108699,0.5632363454389149
108710,0.6244487939092916
108718,0.5178693159641803
108739,0.29287179908612615
108740,0.5425352221553275
108741,0.5018936237159872
108742,0.5289694305468899
108763,0.580119379196487
108767,0.6274762020813339
108769,0.5801192724914824
108779,0.6233418376411083
108788,0.4676822498016876
108801,0.5801187033979983
108802,0.448962415838545
108810,0.5681133480605783
108811,0.5401649289691997
108813,0.3984034141255674
108814,0.44351343907140234
108825,0.44896200039757317
108826,0.48468436071175564
108830,0.5248180709743892
108834,0.3872836005496496
108852,0.5289674294746229
108887,0.394418960780528
108901,0.5437047444021887
108908,0.4057855469528765
108910,0.46364351744769833
108920,0.3690347493411077
108922,0.5831944064494107
108929,0.5778640697377956
108930,0.6342208268344022
108937,0.3799548628480426
108938,0.5801162669641106
108943,0.3673339426911329
108948,0.43745533983673
108953,0.58964158958583
108956,0.5808979995768341
108965,0.45609194226927596
108985,0.6157519812414676
108986,0.42251435850997066
108987,0.5248152123388298
108990,0.4239083551459629
108991,0.4883444481925992
108993,0.5289648644624463
109000,0.5460785995344969
109001,0.6008724949992701
109012,0.703499565304298
109014,0.43196454099348697
109015,0.3567679457517618
109021,0.5687181700673193
109037,0.4798520890330251
109042,0.5687177939979821
109044,0.3799530223769428
109046,0.6389081305922614
109064,0.3461411238077935
109084,0.3834995418839162
109086,0.5801136348997564
109092,0.3944153858010999
109093,0.5364243942072533
109100,0.29286634061694566
109101,0.3983983743604848
109110,0.5067351519890846
109114,0.7208683194419955
109126,0.3569215841403667
109152,0.427823468528449
109162,0.6046603671174218
109167,0.5687155554883825
109168,0.5127511084989435
109169,0.5682260011205565
109179,0.5285584726245323
109184,0.39441378142376154
109191,0.34110049945192616
109192,0.38349767760053327
109193,0.4056022688397992
109196,0.6057454931423241
109206,0.3983965369514884
109210,0.4767913734596146
109244,0.5801108249881868
109249,0.4116905690641607
109273,0.38349627939024383
109276,0.6191857444173609
109281,0.35256599134394384
109287,0.38349603772446317
109297,0.5364206903877361
109298,0.4374490513174341
109306,0.42250865788889863
109309,0.4106931597024803
109321,0.584938860175239
109328,0.5326106375900214
109336,0.5243111875324381
109342,0.3834950883237392
109346,0.5344931730162752
109347,0.580108993207595
109348,0.4111755146995261
109362,0.46767181645933514
109363,0.43586959086935656
109367,0.5364194194683484
109370,0.43744775768167216
109393,0.5687115082558994
109405,0.5801079617185235
109413,0.5801078194441139
109414,0.6585258654213074
109421,0.4111742242944009
109427,0.6353049417244895
109428,0.4798449637671421
109429,0.5248071644516427
109437,0.5401535764061096
109443,0.4225062173168124
109461,0.38679932800480665
109468,0.5289562234527234
109469,0.42025285866176926
109471,0.5229831481460451
109479,0.5577905694017135
109484,0.4846723616241949
109501,0.5687095741769589
109505,0.5801061832874465
109535,0.37994457689494765
109539,0.39839070975903346
109544,0.5801054896987625
109545,0.44894899532490384
109551,0.5534877417951459
109553,0.38349144608556657
109555,0.522077781976104
109561,0.45386646417722387
109580,0.44894836313565023
109583,0.580886854602243
109593,0.5192301620395802
109604,0.5173238889506973
109620,0.49389309135857856
109635,0.42250279695937965
109637,0.5687071386671636
109638,0.5687071207589911
109642,0.6180676444159823
109649,0.5248031587111355
109652,0.5395581861741221
109656,0.30140137165427566
109663,0.3671499213146521
109696,0.5364134461408886
109700,0.635300323593478
109709,0.5801025552815986
109735,0.3983872799535109
109740,0.4393833319794696
109741,0.4374410918775515
109749,0.5425169382718128
109764,0.4846672556348473
109771,0.5117407155527299
109772,0.4225003563963796
109773,0.6342065483880374
109798,0.379940053173797
109802,0.6316960582191086
109804,0.528950111064839
109813,0.5783926039427885
109818,0.621616823838611
109848,0.48917340002438714
109850,0.4613006861574045
109851,0.37993914155190767
109855,0.5632155825570097
109871,0.5289488922245499
109877,0.41116616370921893
109883,0.30260173094172615
109886,0.4489428360023439
109905,0.5456917195629588
109936,0.5289477097672232
109950,0.5364088345070696
109958,0.5364086892586591
109959,0.5075770397824586
109969,0.3523266344833462
109971,0.6046462474852476
109984,0.3890768231478871
109985,0.440786165468169
109988,0.5800975934360555
109992,0.405588204730747
110005,0.411163901097387
110009,0.4055879054960673
110011,0.4390242083702629
110014,0.30139586808998486
110026,0.6786527865436557
110042,0.48466218612001877
110058,0.44893972925321074
110069,0.3690152159214656
110080,0.40558665575198644
110087,0.47865687424048836
110091,0.5247951108046507
110094,0.5632112898574175
110098,0.6352935908889882
110105,0.6238674075884206
110117,0.40576426297527757
110136,0.44893832037991677
110138,0.635292914232343
110149,0.5404613731072619
110164,0.5800944633746243
110202,0.5808758517473208
110212,0.5950513418082558
110226,0.30436115247689033
110236,0.6341987061516572
110249,0.40576193918774794
110257,0.6180570447983859
110258,0.5686687988457475
110277,0.3412599135276464
110282,0.38448838751066783
110284,0.34108256424022576
110286,0.48465773662039613
110289,0.43154903933730193
110304,0.3872581327742538
110319,0.5778393133907972
110324,0.5686948357102753
110326,0.5800915822896577
110335,0.44348603101287676
110337,0.5686946029024135
110338,0.38347789569342944
110343,0.44893458145091725
110345,0.3412587974401103
110347,0.568694423819422
110355,0.5534732344105598
110359,0.5534731622342894
110360,0.5967633265375949
110364,0.495057479554022
110371,0.5192159823241113
110372,0.48482539394205043
110376,0.6615548212507308
110379,0.43742962890334913
110380,0.4279222766881251
110393,0.5800903907282302
110401,0.5686934567709585
110406,0.4224890621614056
110411,0.2916652478630505
110416,0.3945689013968867
110420,0.4798268864030282
110443,0.5363998835622381
110465,0.3013889349101575
110468,0.5686922569138034
110469,0.5192141961880904
110471,0.43742797594079447
110487,0.6352870103804283
110491,0.5686918450223553
110504,0.5401342261745844
110547,0.6027001138190142
110550,0.47864843858279443
110559,0.5363977774541631
110578,0.6352854709739549
110582,0.5967594261647513
110590,0.2787695655817102
110598,0.42248564184124976
110601,0.5860598415577367
110602,0.4106703119158871
110604,0.43468894757918947
110625,0.4884062862448021
110626,0.6991737065549289
110636,0.5363963794334305
110637,0.5820180035911964
110638,0.5800860335180462
110646,0.47301723561650033
110648,0.5800858556724674
110652,0.44177204396943215
110681,0.5933107133415536
110682,0.43584591158823316
110687,0.5997122489244581
110691,0.5242865133529032
110694,0.5800850375825369
110695,0.5289339022799345
110696,0.6244147888613504
110708,0.45088908235250763
110710,0.46764731457487624
110717,0.5945734891477461
110730,0.43936552733957746
110740,0.5686873858436382
110742,0.5921720593632643
110747,0.634190050814651
110761,0.5192088742288721
110766,0.5000693607707937
110769,0.5173026498940821
110774,0.5173025587391978
110803,0.4263739917543303
110805,0.4238759938338813
110809,0.5686861501656375
110827,0.3160749482570808
110832,0.6280537637433286
110839,0.6244123403135633
110859,0.5854868655595282
110861,0.38346886795301083
110863,0.4489251889977306
110865,0.47981877711874654
110881,0.5075602145247677
110889,0.5289303730863544
110891,0.38346835011182867
110894,0.3072974960691524
110895,0.4071283179538701
110907,0.6341873407108832
110914,0.5854858909994642
110933,0.341071914910736
110934,0.5854855366138206
110937,0.42247960285662284
110953,0.5289292088156727
110954,0.39836594888698384
110958,0.5298953374259665
110970,0.5289288995562201
110974,0.35673512342510444
110977,0.6678610440316383
110989,0.5247787600409564
110993,0.5534617222669346
110994,0.38677278101373364
111018,0.4055701451633377
111019,0.43741813006219277
111030,0.3799188624839907
111032,0.43692689940317386
111041,0.3834657609098825
111045,0.4730099739508266
111048,0.3601902461968787
111052,0.580078670693691
111070,0.42247723358579775
111084,0.6207883696024178
111091,0.511716635068071
111104,0.5686808671848318
111108,0.4055685610029462
111112,0.6341838683780139
111127,0.5496722868505629
111142,0.4033423032207946
111146,0.2564224148732136
111165,0.5800766610277109
111168,0.30137812793929963
111169,0.6046253382408422
111172,0.43741538113043876
111173,0.56867963150232
111174,0.6180412399566195
111175,0.6352753717221983
111176,0.35673173906567135
111177,0.6122975721828233
111180,0.4846414339663365
111182,0.3890560326501988
111192,0.5686792912417681
111194,0.5686792554248641
111196,0.5800761097029514
111197,0.6175869218296268
111198,0.5172948288008284
111205,0.2654113356841106
111207,0.394378503136461
111222,0.4958869326645948
111228,0.5460382773014586
111233,0.6584960004011918
111256,0.5289236967173921
111258,0.39833403369466536
111262,0.5247737892525973
111263,0.5800749181294013
111267,0.3567302144331737
111269,0.42247368859325474
111276,0.6634364581743248
111277,0.5800746691437654
111279,0.44891767506140734
111290,0.4259104227341659
111294,0.24477159956385455
111295,0.4216124021679595
111315,0.5172926957739249
111318,0.5247727696030963
111327,0.5413185075361862
111328,0.542488325304531
111332,0.34610364726446846
111338,0.5967461437222201
111343,0.6117648055432235
111344,0.34610344898095885
111345,0.7034640341530961
111347,0.5800734242149747
111356,0.43935426913266956
111359,0.42247208533291813
111367,0.5018061196115722
111368,0.4106567765953037
111391,0.5326792396871801
111408,0.3567278520962455
111412,0.4808140419074446
111419,0.580072143715727
111422,0.38345918436665216
111423,0.6341786005683484
111439,0.36380583317912135
111452,0.5363815640097368
111456,0.42247035737638455
111467,0.3798852044736543
111478,0.47300209350951944
111482,0.5631863596826526
111488,0.6157087420256554
111503,0.6244009707495882
111510,0.38400872653834545
111512,0.46818369297164997
111518,0.5686734530769354
111532,0.4896503685132818
111537,0.2916482636860896
111541,0.5686730411811497
111544,0.4224687897473565
111550,0.43161475924784337
111554,0.5800697427767321
111560,0.5686727009193421
111566,0.5616052090445216
111567,0.5800695115749992
111592,0.4057382966500383
111618,0.5138836955334284
111620,0.4681817296479989
111627,0.40573768050635034
111641,0.5308936850658398
111646,0.5800681065790975
111652,0.4950339722107274
111657,0.4055588976671321
111664,0.39437053384877263
111665,0.43691552924971483
111669,0.29282749799659097
111673,0.4224664917485358
111687,0.44891030564650725
111688,0.41113415163660955
111689,0.42246620672566015
111694,0.5808493308036
111695,0.5800672351252911
111698,0.5686702295421623
111703,0.3567229096408167
111709,0.4224658504471383
111712,0.5247655956346974
111715,0.45584653927842034
111724,0.6352660843654633
111730,0.524765267889704
111747,0.3776260065619559
111760,0.5460286491026116
111761,0.3983518275482629
111763,0.6352654246040497
111776,0.4786261014573163
111777,0.28705111815492224
111781,0.3726717578031172
111793,0.6710924621146843
111804,0.5018811885682067
111810,0.5631804683555178
111816,0.484629836124955
111818,0.5800650475961903
111830,0.3567207818812624
111832,0.4729956508492535
111841,0.3983504276725984
111842,0.5631798935909403
111843,0.39434090866234883
111846,0.5800645496216463
111848,0.5800645140520299
111856,0.5800643717735555
111857,0.4238572370526863
111877,0.39203520300682215
111882,0.25641216910034176
111883,0.5285122247498587
111891,0.5680581538603444
111893,0.34123339051149193
111901,0.5800635714568892
111912,0.7130877876185733
111913,0.5686663792013359
111955,0.43934349656180727
111958,0.4393434426091755
111960,0.47979882285776826
111967,0.5808444780602514
112000,0.5765462921142688
112003,0.5242626220786267
112015,0.6232863641949651
112019,0.5686644808907106
112020,0.5686644629821103
112028,0.39436418636003806
112029,0.45499011420214736
112031,0.46261616437232944
112039,0.3983469629874769
112042,0.40555212105451127
112049,0.43160582148428234
112052,0.5375454408010827
112054,0.48164829730158487
112055,0.5800608325922231
112063,0.5191851440700096
112070,0.3834479991627143
112071,0.4453397686373219
112080,0.439341248536698
112083,0.6341674211874755
112085,0.5800602990465844
112089,0.6352599096554307
112098,0.5800600678434161
112100,0.5686630302934956
112105,0.467621958560517
112124,0.44229106298980114
112126,0.5247580574944528
112127,0.5967322813392487
112128,0.568662528852209
112148,0.5800591786001341
112149,0.48462376367687193
112165,0.5247573473792105
112170,0.42385165641773764
112171,0.6352585224541765
112176,0.37989915142536523
112186,0.519182902276332
112199,0.5363680013045312
